2016-12-29,1.0000,1.0000,0%,封闭期,封闭期
2016-12-30,1.0001,1.0001,0.01%,封闭期,封闭期
2016-12-31,1.0002,1.0002,0.01%,封闭期,封闭期
2017-01-06,1.0006,1.0006,0%,封闭期,封闭期
2017-01-09,1.0019,1.0019,0.13%,开放申购,开放赎回
2017-01-10,1.0018,1.0018,-0.01%,开放申购,开放赎回
2017-01-11,1.0011,1.0011,-0.07%,开放申购,开放赎回
2017-01-12,0.9992,0.9992,-0.19%,开放申购,开放赎回
2017-01-13,0.9990,0.9990,-0.02%,开放申购,开放赎回
2017-01-16,0.9991,0.9991,0.01%,开放申购,开放赎回
2017-01-17,0.9995,0.9995,0.04%,开放申购,开放赎回
2017-01-18,1.0001,1.0001,0.06%,开放申购,开放赎回
2017-01-19,0.9997,0.9997,-0.04%,开放申购,开放赎回
2017-01-20,1.0010,1.0010,0.13%,开放申购,开放赎回
2017-01-23,1.0016,1.0016,0.06%,开放申购,开放赎回
2017-01-24,1.0024,1.0024,0.08%,开放申购,开放赎回
2017-01-25,1.0027,1.0027,0.03%,开放申购,开放赎回
2017-01-26,1.0043,1.0043,0.16%,开放申购,开放赎回
2017-02-03,1.0035,1.0035,-0.08%,开放申购,开放赎回
2017-02-06,1.0047,1.0047,0.12%,开放申购,开放赎回
2017-02-07,1.0040,1.0040,-0.07%,开放申购,开放赎回
2017-02-08,1.0046,1.0046,0.06%,开放申购,开放赎回
2017-02-09,1.0057,1.0057,0.11%,开放申购,开放赎回
2017-02-10,1.0083,1.0083,0.26%,开放申购,开放赎回
2017-02-13,1.0108,1.0108,0.25%,开放申购,开放赎回
2017-02-14,1.0111,1.0111,0.03%,开放申购,开放赎回
2017-02-15,1.0121,1.0121,0.10%,开放申购,开放赎回
2017-02-16,1.0136,1.0136,0.15%,开放申购,开放赎回
2017-02-17,1.0108,1.0108,-0.28%,开放申购,开放赎回
2017-02-20,1.0154,1.0154,0.46%,开放申购,开放赎回
2017-02-21,1.0158,1.0158,0.04%,开放申购,开放赎回
2017-02-22,1.0168,1.0168,0.10%,开放申购,开放赎回
2017-02-23,1.0157,1.0157,-0.11%,开放申购,开放赎回
2017-02-24,1.0151,1.0151,-0.06%,开放申购,开放赎回
2017-02-27,1.0130,1.0130,-0.21%,开放申购,开放赎回
2017-02-28,1.0138,1.0138,0.08%,开放申购,开放赎回
2017-03-01,1.0138,1.0138,0.00%,开放申购,开放赎回
2017-03-02,1.0123,1.0123,-0.15%,开放申购,开放赎回
2017-03-03,1.0118,1.0118,-0.05%,开放申购,开放赎回
2017-03-06,1.0124,1.0124,0.06%,开放申购,开放赎回
2017-03-07,1.0130,1.0130,0.06%,开放申购,开放赎回
2017-03-08,1.0125,1.0125,-0.05%,开放申购,开放赎回
2017-03-09,1.0111,1.0111,-0.14%,开放申购,开放赎回
2017-03-10,1.0118,1.0118,0.07%,开放申购,开放赎回
2017-03-13,1.0138,1.0138,0.20%,开放申购,开放赎回
2017-03-14,1.0138,1.0138,0.00%,开放申购,开放赎回
2017-03-15,1.0145,1.0145,0.07%,开放申购,开放赎回
2017-03-16,1.0149,1.0149,0.04%,开放申购,开放赎回
2017-03-17,1.0122,1.0122,-0.27%,开放申购,开放赎回
2017-03-20,1.0136,1.0136,0.14%,开放申购,开放赎回
2017-03-21,1.0153,1.0153,0.17%,开放申购,开放赎回
2017-03-22,1.0145,1.0145,-0.08%,开放申购,开放赎回
2017-03-23,1.0159,1.0159,0.14%,开放申购,开放赎回
2017-03-24,1.0180,1.0180,0.21%,开放申购,开放赎回
2017-03-27,1.0174,1.0174,-0.06%,开放申购,开放赎回
2017-03-28,1.0168,1.0168,-0.06%,开放申购,开放赎回
2017-03-29,1.0179,1.0179,0.11%,开放申购,开放赎回
2017-03-30,1.0163,1.0163,-0.16%,开放申购,开放赎回
2017-03-31,1.0180,1.0180,0.17%,开放申购,开放赎回
